time,open,high,low,close
2010-02-10,141.095,141.43,139.455,140.258
2010-02-11,140.33,141.018,139.638,140.98
2010-02-12,140.843,141.905,139.793,141.21
2010-02-15,141.175,141.393,140.725,140.96
2010-02-16,140.95,142.59,140.74,142.35
2010-02-17,142.458,143.62,142.103,143.025
2010-02-18,142.995,143.09,140.99,142.585
2010-02-19,142.645,142.67,140.888,141.59
2010-02-22,141.673,142.183,140.803,141.11
2010-02-23,141.135,141.675,138.753,139.158
2010-02-24,139.248,139.605,138.36,138.91
2010-02-25,138.93,139.243,134.973,135.96
2010-02-26,136.02,136.723,134.658,135.523
2010-03-01,135.163,135.51,132.023,133.61
2010-03-02,133.61,133.768,132.5,133.01
2010-03-03,132.91,134.025,132.755,133.568
2010-03-04,133.56,134.833,132.583,133.82
2010-03-05,133.9,137.058,133.825,136.673
2010-03-08,136.81,137.383,135.683,136.065
2010-03-09,136.02,136.085,133.935,134.92
2010-03-10,134.92,135.898,133.925,135.565
2010-03-11,135.613,136.498,134.923,136.323
2010-03-12,136.35,138.08,136.11,137.693
2010-03-15,137.693,137.958,135.818,136.305
2010-03-16,136.283,137.87,135.19,137.655
2010-03-17,137.68,139.368,137.123,138.415
2010-03-18,138.403,138.58,137.033,137.765
2010-03-19,137.763,138.1,135.64,135.935
2010-03-22,135.865,136.213,134.558,136.103
2010-03-23,136.09,136.54,135.243,136.03
2010-03-24,136.05,137.435,135.51,137.215
2010-03-25,137.183,138.135,136.663,137.353
2010-03-26,137.315,138.058,137.06,137.818
2010-03-29,137.875,139.135,137.695,138.58
2010-03-30,138.54,140.553,138.033,139.785
2010-03-31,139.855,142.018,139.785,141.9
2010-04-01,141.97,143.635,141.763,143.48
2010-04-02,143.535,143.948,142.79,143.88
2010-04-05,144.815,144.898,143.77,144.353
2010-04-06,144.26,144.44,142.09,143.175
2010-04-07,143.155,143.858,141.79,142.3
2010-04-08,142.255,142.805,140.973,142.69
2010-04-09,142.69,144.33,142.598,143.208
2010-04-12,143.755,144.513,143.178,143.298
2010-04-13,143.325,143.79,142.078,143.35
2010-04-14,143.4,144.655,143.245,144.185
2010-04-15,144.195,145.04,143.28,144.148
2010-04-16,144.165,144.255,141.353,141.588
2010-04-19,140.255,141.778,139.388,141.713
2010-04-20,141.785,143.54,141.56,143.17
2010-04-21,143.34,144.173,142.638,143.613
2010-04-22,143.503,144.188,142.448,143.765
2010-04-23,143.8,144.765,143.1,144.473
2010-04-26,144.738,145.98,144.51,145.24
2010-04-27,145.233,145.413,141.595,142.375
2010-04-28,141.955,143.495,141.715,143.005
2010-04-29,142.98,144.375,142.213,144.053
2010-04-30,144.055,145.22,143.278,143.325
2010-05-03,143.868,144.64,143.003,144.14
2010-05-04,144.083,144.92,142.618,143.165
2010-05-05,143.298,144.05,141.228,141.67
2010-05-06,141.765,142.308,130.02,134.37
2010-05-07,134.078,138.205,133.145,135.603
2010-05-10,136.968,140.578,135.75,138.5
2010-05-11,138.525,139.673,135.918,138.56
2010-05-12,138.748,139.843,137.42,138.215
2010-05-13,138.153,139.528,135.335,135.54
2010-05-14,135.4,136.065,133.205,134.428
2010-05-17,134.033,134.365,131.103,134.015
2010-05-18,134.03,134.813,131.835,132.22
2010-05-19,131.865,132.6,129.758,132.45
2010-05-20,132.465,132.815,126.76,128.83
2010-05-21,128.542,130.83,127.75,130.113
2010-05-24,130.688,131.39,129.128,130.245
2010-05-25,129.952,130.09,127.658,129.998
2010-05-26,130.165,130.628,129.08,129.378
2010-05-27,129.128,132.983,129.08,132.748
2010-05-28,132.788,133.248,130.893,131.658
2010-05-31,131.325,132.935,131.32,132.673
2010-06-01,132.658,134.473,130.82,133.21
2010-06-02,133.293,135.425,133.053,134.99
2010-06-03,135.05,136.428,134.565,135.48
2010-06-04,135.415,136.268,132.153,132.858
2010-06-07,132.388,133.858,131.108,132.19
2010-06-08,132.178,133.405,130.433,132.325
2010-06-09,132.48,133.783,131.44,132.64
2010-06-10,132.685,134.445,132.253,134.38
2010-06-11,134.34,135.155,132.695,133.373
2010-06-14,133.77,135.893,133.42,135.005
2010-06-15,135.003,135.673,133.943,135.4
2010-06-16,135.355,135.978,134.538,134.7
2010-06-17,134.665,135.493,133.543,134.9
2010-06-18,134.875,135.2,134.01,134.45
2010-06-21,134.5,136.025,133.968,134.435
2010-06-22,134.24,134.788,133.093,134.183
2010-06-23,134.135,134.99,133.693,134.338
2010-06-24,134.46,134.87,133.47,133.845
2010-06-25,133.753,134.623,133.12,134.37
2010-06-28,134.503,135.263,134.21,134.998
2010-06-29,134.94,135.145,132.835,133.475
2010-06-30,133.375,133.605,132.01,132.17
2010-07-01,132.153,133.095,131.303,132.953
2010-07-02,132.978,133.895,132.718,133.335
2010-07-05,133.36,133.67,132.395,132.845
2010-07-06,132.845,133.685,131.88,132.595
2010-07-07,132.683,133.368,131.27,133.215
2010-07-08,133.19,134.605,133.028,134.008
2010-07-09,133.995,134.658,133.24,133.48
2010-07-12,133.635,134.005,132.585,133.188
2010-07-13,133.165,134.703,132.44,134.675
2010-07-14,134.563,135.818,134.31,134.978
2010-07-15,135.03,135.548,134.005,135.115
2010-07-16,135.188,135.21,132.035,132.485
2010-07-19,132.183,133.453,131.795,132.03
2010-07-20,132.045,133.763,131.485,133.57
2010-07-21,133.595,133.743,131.593,131.998
2010-07-22,132.07,133.31,130.85,132.688
2010-07-23,132.638,135.015,132.443,134.92
2010-07-26,134.9,135.583,134.413,134.58
2010-07-27,134.59,137.228,134.473,137.07
2010-07-28,137.038,137.553,135.89,136.443
2010-07-29,136.303,136.895,134.985,135.495
2010-07-30,135.48,136.05,134.208,135.653
2010-08-02,135.82,137.678,135.52,137.425
2010-08-03,137.39,137.78,136.338,136.86
2010-08-04,136.825,137.238,135.858,137.028
2010-08-05,137.033,137.495,135.793,136.428
2010-08-06,136.405,137.068,135.485,136.33
2010-08-09,136.368,136.995,136.215,136.565
2010-08-10,136.685,136.745,134.948,135.448
2010-08-11,135.443,135.48,132.813,133.598
2010-08-12,133.1,134.698,132.998,133.815
2010-08-13,133.79,134.833,133.365,134.385
2010-08-16,134.493,134.53,133.183,133.655
2010-08-17,133.678,133.948,133.083,133.308
2010-08-18,133.31,133.75,132.458,133.27
2010-08-19,133.313,134.053,132.803,133.23
2010-08-20,133.078,133.343,131.988,132.98
2010-08-23,132.955,133.34,132.028,132.1
2010-08-24,131.973,132.113,128.79,129.183
2010-08-25,129.473,131.048,129.33,130.78
2010-08-26,130.778,132.038,130.773,131.135
2010-08-27,131.195,132.56,130.465,132.365
2010-08-30,132.623,133.615,130.66,130.827
2010-08-31,130.838,130.98,128.673,129.225
2010-09-01,129.193,130.935,128.82,130.503
2010-09-02,130.51,130.61,129.183,129.783
2010-09-03,129.822,131.683,129.663,130.278
2010-09-06,129.985,130.667,129.27,129.628
2010-09-07,129.602,129.643,127.92,128.762
2010-09-08,128.758,130.335,128.072,129.77
2010-09-09,129.753,129.995,128.58,129.265
2010-09-10,129.348,130.068,129.012,129.238
2010-09-13,129.443,130.123,128.79,129.148
2010-09-14,129.155,129.435,127.668,129.033
2010-09-15,129.063,134.08,128.568,133.963
2010-09-16,133.913,134.268,132.988,134.018
2010-09-17,134.005,135.063,133.685,134.195
2010-09-20,134.27,134.455,133.208,133.213
2010-09-21,133.28,133.45,132.36,132.933
2010-09-22,132.88,133.415,131.738,132.343
2010-09-23,132.363,132.788,131.835,132.353
2010-09-24,132.278,133.778,132.278,133.265
2010-09-27,133.243,133.68,132.943,133.413
2010-09-28,133.38,133.77,131.935,132.528
2010-09-29,132.563,132.943,131.843,132.143
2010-09-30,132.158,132.74,130.878,131.263
2010-10-01,131.158,132.095,131.135,131.643
2010-10-04,131.603,132.393,131.183,131.955
2010-10-05,131.935,133.028,131.893,132.248
2010-10-06,132.233,132.445,131.46,131.79
2010-10-07,131.783,131.898,130.485,130.838
2010-10-08,130.735,131.118,130.123,130.773
2010-10-11,130.71,131.02,129.88,130.32
2010-10-12,130.38,130.762,128.995,129.193
2010-10-13,129.262,130.17,129.025,130.048
2010-10-14,130.01,130.515,129.67,130.458
2010-10-15,130.395,130.72,130.018,130.25
2010-10-18,129.998,130.253,128.718,129.012
2010-10-19,129.102,129.417,127.785,128.135
2010-10-20,128.23,128.783,127.37,128.512
2010-10-21,128.55,129.235,127.518,127.713
2010-10-22,127.77,127.928,127.1,127.648
2010-10-25,127.493,127.75,126.46,127.06
2010-10-26,127.115,129.165,126.828,129.048
2010-10-27,129.028,129.605,128.54,128.913
2010-10-28,128.885,129.38,128.088,129.197
2010-10-29,129.153,129.303,127.988,128.977
2010-11-01,128.845,130.325,128.788,129.102
2010-11-02,129.093,129.688,128.97,129.33
2010-11-03,129.375,131.29,129.045,130.373
2010-11-04,130.482,131.523,130.133,131.358
2010-11-05,131.313,132.02,130.508,131.485
2010-11-08,131.515,131.638,130.555,131.028
2010-11-09,131.073,131.088,129.848,130.583
2010-11-10,130.663,133.088,130.368,132.648
2010-11-11,132.633,133.253,132.265,132.973
2010-11-12,132.978,133.57,131,132.985
2010-11-15,133.108,133.795,132.918,133.363
2010-11-16,133.44,133.778,132.2,132.308
2010-11-17,132.378,132.988,132.238,132.323
2010-11-18,132.373,134.225,132.243,133.983
2010-11-19,133.98,134.208,133.058,133.51
2010-11-22,133.35,134.203,132.64,132.983
2010-11-23,132.913,133.388,130.86,131.183
2010-11-24,131.183,132.008,130.857,131.753
2010-11-25,131.868,132.035,131.375,131.753
2010-11-26,131.803,132.123,130.977,131.145
2010-11-29,131.015,131.38,130.878,131.208
2010-11-30,131.193,131.193,129.357,130.238
2010-12-01,130.115,131.62,129.933,131.528
2010-12-02,131.51,131.773,130.205,130.755
2010-12-03,130.785,131.08,129.473,130.223
2010-12-06,130.325,130.635,129.553,129.903
2010-12-07,129.893,131.798,129.545,131.568
2010-12-08,131.553,133.018,131.355,132.79
2010-12-09,132.768,132.928,131.758,132.08
2010-12-10,132.098,132.81,131.955,132.645
2010-12-13,132.77,133.06,131.823,132.278
2010-12-14,132.338,132.678,131.308,131.98
2010-12-15,131.853,132.313,130.792,130.958
2010-12-16,131.073,131.64,130.87,131.188
2010-12-17,131.303,131.413,130.025,130.463
2010-12-20,130.36,130.49,129.583,129.963
2010-12-21,129.928,130.327,129.278,129.55
2010-12-22,129.512,129.718,128.348,128.577
2010-12-23,128.602,128.765,127.47,127.903
2010-12-24,128.068,128.445,127.825,128.26
2010-12-27,128.012,128.063,127.398,127.695
2010-12-28,127.718,128.048,126.128,126.593
2010-12-29,126.66,126.818,126.125,126.503
2010-12-30,126.513,126.705,125.513,125.76
2010-12-31,125.75,127.03,125.713,126.535
2011-01-03,126.573,126.623,125.788,126.603
2011-01-04,126.57,128.602,126.358,127.865
2011-01-05,127.973,129.245,127.463,129.153
2011-01-06,129.135,129.303,128.435,128.933
2011-01-07,128.783,129.438,128.503,129.305
2011-01-10,129.202,129.357,128.325,128.803
2011-01-11,128.795,130.37,128.75,129.852
2011-01-12,129.98,131.155,129.623,130.833
2011-01-13,130.84,131.428,130.505,131.165
2011-01-14,131.098,131.88,130.458,131.528
2011-01-17,131.578,131.71,131,131.358
2011-01-18,131.338,132.51,131.298,131.775
2011-01-19,131.783,132.17,130.843,131.193
2011-01-20,131.175,132.133,130.685,131.948
2011-01-21,131.983,132.348,131.493,132.113
2011-01-24,132.12,132.355,131.703,131.943
2011-01-25,131.98,132.035,129.658,130.098
2011-01-26,130.023,131.093,129.523,130.943
2011-01-27,130.838,132.67,130.585,132.088
2011-01-28,132.045,132.088,129.813,130.265
2011-01-31,130.188,131.598,129.85,131.378
2011-02-01,131.453,131.988,130.945,131.328
2011-02-02,131.383,132.328,131.265,132.04
2011-02-03,132,132.95,131.475,131.718
2011-02-04,131.76,132.745,130.945,132.39
